0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0004250353667885065,0.0005291380803100765,-0.0002282489440403879,-1.241092681884766,-0.5657658576965332,-9.751494407653809,1492.0,1474.0,1469.0,1485.0,178.71,178.97,3.11,-2.07
8.455978240817785e-05,0.001900574308820069,0.0003596781170926988,-1.240900754928589,-0.5621837973594666,-9.7427978515625,1492.0,1474.0,1469.0,1485.0,178.7,178.96,3.11,-2.07
0.0001014860681607388,0.002064322121441364,0.0001878637267509475,-1.249792695045471,-0.5660590529441833,-9.746621131896973,1492.0,1474.0,1469.0,1485.0,178.7,178.96,3.11,-2.07
-0.001208566245622933,-3.604726225603372e-05,0.0002473324711900204,-1.246155858039856,-0.5645245313644409,-9.74443531036377,1492.0,1474.0,1469.0,1485.0,178.69,178.95,3.11,-2.07
-0.0006116533768363297,0.0007506037363782525,0.0006499881274066865,-1.244591474533081,-0.5658341646194458,-9.750814437866211,1492.0,1474.0,1469.0,1485.0,178.68,178.94,3.11,-2.07
0.0004275589599274099,0.0008693264098837972,0.0001550907036289573,-1.243438720703125,-0.5626568794250488,-9.749455451965332,1492.0,1474.0,1469.0,1485.0,178.68,178.94,3.11,-2.07
0.000735992391128093,0.001505959662608802,0.0004051390278618783,-1.243789911270142,-0.5640882253646851,-9.74599552154541,1492.0,1474.0,1469.0,1485.0,178.67,178.93,3.11,-2.07
0.0001775756099959835,7.374386768788099e-06,-0.0001982192770810798,-1.245779037475586,-0.5580570101737976,-9.744671821594238,1492.0,1474.0,1469.0,1485.0,178.67,178.93,3.11,-2.07
0.00105925730895251,0.001423563226126134,0.0006103496998548508,-1.244621634483337,-0.5580999851226807,-9.745128631591797,1491.0,1474.0,1469.0,1485.0,178.66,178.92,3.11,-2.07
0.001039819908328354,0.001617026049643755,0.0008163952734321356,-1.243066549301147,-0.5612154603004456,-9.743769645690918,1490.0,1473.0,1469.0,1485.0,178.66,178.92,3.11,-2.07
0.0008165103499777615,0.0007978201028890908,0.0007224047440104187,-1.245065212249756,-0.560957670211792,-9.750614166259766,1489.0,1472.0,1469.0,1485.0,178.65,178.91,3.11,-2.07
0.000561489665415138,0.002291860524564981,0.0007574022165499628,-1.239695429801941,-0.5585776567459106,-9.749526023864746,1489.0,1472.0,1469.0,1485.0,178.65,178.91,3.11,-2.07
0.0007907269755378366,0.002170339692384005,0.0001692849618848413,-1.246192216873169,-0.5635764598846436,-9.748710632324219,1489.0,1472.0,1469.0,1485.0,178.64,178.9,3.11,-2.07
0.0002697476884350181,0.001694901729933918,-1.556151073600631e-05,-1.249913334846497,-0.5596564412117004,-9.748693466186523,1489.0,1472.0,1469.0,1485.0,178.64,178.9,3.11,-2.07
-0.0001534623734187335,0.001512744114734232,0.000638645316939801,-1.246634125709534,-0.5629625916481018,-9.745728492736816,1489.0,1472.0,1469.0,1485.0,178.63,178.89,3.11,-2.07
-0.0004047518887091428,0.0008064468274824321,0.0001207914319820702,-1.247791647911072,-0.5616083145141602,-9.745956420898438,1489.0,1472.0,1469.0,1485.0,178.62,178.88,3.11,-2.07
-8.463247650070116e-05,-0.0007318764110095799,0.0001798030716599897,-1.242156267166138,-0.5621473789215088,-9.74615478515625,1489.0,1472.0,1469.0,1485.0,178.62,178.88,3.11,-2.07
-0.0003655165783129632,0.0002742211509030312,0.0004100494552403688,-1.244159817695618,-0.56298828125,-9.747811317443848,1489.0,1472.0,1469.0,1485.0,178.61,178.87,3.11,-2.07
-0.0004561482055578381,0.0002365613327128813,0.0004931726143695414,-1.239086627960205,-0.5625085830688477,-9.743413925170898,1489.0,1472.0,1469.0,1485.0,178.61,178.87,3.11,-2.07
-0.0007994031184352934,-0.0006783361313864589,-0.0003016218252014369,-1.246559619903564,-0.5588763952255249,-9.748013496398926,1489.0,1472.0,1469.0,1485.0,178.6,178.86,3.11,-2.07
0.00109305523801595,0.001513608149252832,-0.000115125352749601,-1.244130253791809,-0.5658352971076965,-9.746723175048828,1489.0,1472.0,1469.0,1485.0,178.59,178.85,3.11,-2.07
0.0008128973422572017,0.001882479526102543,-5.79685547563713e-05,-1.244345426559448,-0.5615116953849792,-9.746353149414062,1489.0,1472.0,1469.0,1485.0,178.59,178.85,3.11,-2.07
0.001027728780172765,0.0003740248212125152,-6.433737144106999e-05,-1.245724081993103,-0.5608856081962585,-9.752440452575684,1489.0,1472.0,1469.0,1485.0,178.58,178.84,3.11,-2.07
0.001135312719270587,0.0009997108718380332,0.0009146224474534392,-1.242479681968689,-0.5595155954360962,-9.74998664855957,1489.0,1472.0,1469.0,1485.0,178.58,178.84,3.11,-2.07
-0.0002102790749631822,8.881266694515944e-05,1.299290215683868e-05,-1.239982843399048,-0.5615265965461731,-9.74715518951416,1489.0,1472.0,1469.0,1485.0,178.57,178.83,3.11,-2.07
-0.0004852585261687636,0.001454625045880675,0.0002244864153908566,-1.242314457893372,-0.5609299540519714,-9.746567726135254,1489.0,1472.0,1469.0,1485.0,178.56,178.82,3.11,-2.07
0.0006677224882878363,0.001805582433007658,0.0002007802977459505,-1.241093277931213,-0.559826135635376,-9.748040199279785,1489.0,1472.0,1469.0,1485.0,178.56,178.82,3.11,-2.07
0.001116247265599668,0.0008834271575324237,-0.0004222840943839401,-1.243926525115967,-0.5623553991317749,-9.7490816116333,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0003730420139618218,0.001664734096266329,0.0001695590763119981,-1.244070053100586,-0.5578678846359253,-9.749933242797852,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
-0.0001831416448112577,0.0002883521956391633,0.0002188825892517343,-1.242680907249451,-0.5632780194282532,-9.751107215881348,1489.0,1472.0,1469.0,1485.0,178.55,178.8,3.11,-2.07
0.0009428286575712264,0.001604586723260581,0.0003688795259222388,-1.246213555335999,-0.5654270052909851,-9.751604080200195,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
0.0001557651557959616,0.0003308076411485672,-0.000695051858201623,-1.242635488510132,-0.5623383522033691,-9.752311706542969,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
-0.00022607680875808,0.0002831918536685407,-0.0002016575890593231,-1.239510297775269,-0.562946617603302,-9.750370979309082,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
6.036271952325478e-05,0.0004428229585755616,-0.0003002576413564384,-1.246037602424622,-0.5617532730102539,-9.74703311920166,1489.0,1472.0,1469.0,1485.0,178.54,178.79,3.11,-2.07
0.0007342097815126181,-5.70139309274964e-05,5.944404256297275e-05,-1.247144103050232,-0.5589431524276733,-9.750335693359375,1489.0,1472.0,1469.0,1485.0,178.54,178.79,3.11,-2.07
0.000492804276291281,0.000806565978564322,0.0003543879138305783,-1.242045164108276,-0.5585965514183044,-9.748824119567871,1489.0,1472.0,1469.0,1485.0,178.54,178.79,3.11,-2.07
7.811746763763949e-05,0.0008854728657752275,0.0002541649446357042,-1.241536617279053,-0.5542630553245544,-9.749022483825684,1489.0,1472.0,1468.0,1485.0,178.54,178.79,3.11,-2.07
0.0007021359633654356,-5.364725438994355e-05,0.0002315047167940065,-1.245095014572144,-0.5600382685661316,-9.74375057220459,1489.0,1472.0,1469.0,1485.0,178.54,178.79,3.11,-2.07
0.0002183106116717681,0.001328682061284781,0.0002524973824620247,-1.244225740432739,-0.5642129182815552,-9.748790740966797,1489.0,1472.0,1469.0,1485.0,178.54,178.79,3.11,-2.07
0.0004883460933342576,0.0003525356005411595,-0.0003385647141840309,-1.242272019386292,-0.5609887838363647,-9.752963066101074,1489.0,1472.0,1469.0,1485.0,178.54,178.79,3.11,-2.07
0.0003579840413294733,0.001779238926246762,0.0007191328331828117,-1.24114990234375,-0.564451277256012,-9.752131462097168,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
0.0001809506647987291,0.001150355790741742,0.0006142720812931657,-1.245965480804443,-0.5661283731460571,-9.745756149291992,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
-4.674731098930351e-05,0.0003634222084656358,0.0002583405002951622,-1.244019389152527,-0.5621618032455444,-9.75493335723877,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
-0.0001108904325519688,0.001699558808468282,-0.0004001136403530836,-1.245332479476929,-0.5650742650032043,-9.752887725830078,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
0.0002937702520284802,0.001404610578902066,-0.000605718232691288,-1.24890148639679,-0.5629691481590271,-9.747671127319336,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
-8.251956751337275e-05,-0.0002727671235334128,-1.987834548344836e-05,-1.24580705165863,-0.5625959634780884,-9.753873825073242,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
3.496387580526061e-05,0.001623859163373709,0.00106012902688235,-1.243622899055481,-0.5644887685775757,-9.756495475769043,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
0.0006903719622641802,0.00240414566360414,0.0006402800790965557,-1.249672532081604,-0.560941219329834,-9.75082778930664,1489.0,1472.0,1469.0,1485.0,178.54,178.8,3.11,-2.07
0.0004247692413628101,0.0005359414499253035,-7.93046347098425e-05,-1.246734261512756,-0.5609161853790283,-9.7521333694458,1489.0,1472.0,1469.0,1485.0,178.55,178.8,3.11,-2.07
0.0004993393085896969,0.0003268742875661701,-0.0006517171859741211,-1.243462204933167,-0.5616170763969421,-9.756988525390625,1489.0,1472.0,1469.0,1485.0,178.55,178.8,3.11,-2.07
0.0002290024713147432,0.001466066343709826,0.0001434132136637345,-1.244239926338196,-0.562520444393158,-9.758962631225586,1489.0,1472.0,1469.0,1485.0,178.55,178.8,3.11,-2.07
-0.0002060297265416011,0.00106690707616508,0.0001968371361726895,-1.242414712905884,-0.5627204179763794,-9.753739356994629,1489.0,1472.0,1469.0,1485.0,178.55,178.8,3.11,-2.07
1.964149078048649e-06,0.001680045039393008,0.0008030209573917091,-1.245483160018921,-0.5603460073471069,-9.748367309570312,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
-6.80725061101839e-05,0.001721074455417693,0.0008193925023078918,-1.246152281761169,-0.5611867904663086,-9.749155044555664,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
-0.0002759959024842829,0.001666132942773402,-0.0002283241483382881,-1.245917201042175,-0.5606597065925598,-9.755741119384766,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0001946970878634602,0.0005543798906728625,-0.0001109175791498274,-1.242495894432068,-0.5623628497123718,-9.757878303527832,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
-1.512214657850564e-05,-0.000324405642459169,-5.007389336242341e-05,-1.238141775131226,-0.5627002120018005,-9.749445915222168,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0003777302918024361,0.0009622344514355063,2.380863043072168e-05,-1.244766235351562,-0.5608590245246887,-9.751683235168457,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0005165860638953745,0.001778785372152925,0.0003275867202319205,-1.245045900344849,-0.5609211325645447,-9.755277633666992,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0005054202047176659,0.002249623881652951,0.0003595304733607918,-1.237296104431152,-0.5641694664955139,-9.757547378540039,1488.0,1471.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0002054571523331106,0.001687089912593365,-0.0001411581906722859,-1.240084052085876,-0.5625061988830566,-9.756735801696777,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0005068880855105817,0.001598065951839089,-0.0003845785977318883,-1.240628123283386,-0.56554114818573,-9.75592041015625,1489.0,1472.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
-0.0002710033149924129,0.0007779595907777548,0.0003651686129160225,-1.242090106010437,-0.5580230951309204,-9.75696086883545,1488.0,1471.0,1469.0,1485.0,178.55,178.81,3.11,-2.07
0.0001865900558186695,-9.299230441683903e-05,0.00010572602332104,-1.243300199508667,-0.5592226386070251,-9.755280494689941,1486.0,1469.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.0004212275671306998,-2.890645373554435e-05,0.0002444874262437224,-1.24068546295166,-0.5577292442321777,-9.750967979431152,1484.0,1467.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.0005297901225276291,2.727597711782437e-05,0.000343430059729144,-1.246429324150085,-0.5626230239868164,-9.76002025604248,1482.0,1465.0,1468.0,1485.0,178.55,178.81,3.11,-2.06
-0.0005539332050830126,0.0009212570730596781,0.0007709063356742263,-1.244961977005005,-0.5602321028709412,-9.763388633728027,1480.0,1463.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
-0.0004800327005796134,0.000570687057916075,4.447695755516179e-05,-1.247295260429382,-0.5646371245384216,-9.755406379699707,1478.0,1462.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.000898881524335593,0.002006304915994406,0.0001922896917676553,-1.245484352111816,-0.5596012473106384,-9.755199432373047,1476.0,1460.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
1.855072878242936e-05,0.001522319973446429,0.0003600740747060627,-1.245802879333496,-0.5587800145149231,-9.757397651672363,1476.0,1459.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
-0.001026413054205477,0.0002212462422903627,1.931002225319389e-05,-1.245992541313171,-0.5627885460853577,-9.756458282470703,1474.0,1457.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.0002987754996865988,0.0008473414345644414,0.0002489028556738049,-1.245453000068665,-0.561919629573822,-9.75692081451416,1472.0,1455.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
-0.00030125243938528,-0.0006883101887069643,0.0004851334088016301,-1.241998195648193,-0.5560212135314941,-9.755992889404297,1471.0,1454.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.0008738485630601645,0.0006214267341420054,0.0003652384621091187,-1.240754127502441,-0.5582611560821533,-9.758249282836914,1470.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.0006240366492420435,0.00156307895667851,0.0005589486099779606,-1.241812586784363,-0.5572119951248169,-9.753861427307129,1470.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.000356119271600619,0.001858107978478074,0.0002992505033034831,-1.244029521942139,-0.5653384327888489,-9.75861644744873,1470.0,1453.0,1468.0,1484.0,178.55,178.81,3.11,-2.07
-3.080123133258894e-05,0.001795819378457963,0.000115376700705383,-1.245455622673035,-0.5646990537643433,-9.757766723632812,1469.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
-0.0004940705257467926,0.001098347478546202,0.0002075688244076446,-1.245455145835876,-0.5612437129020691,-9.759627342224121,1469.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
-8.633346442366019e-05,-0.000486623146571219,0.0002749327977653593,-1.241087317466736,-0.5584575533866882,-9.76169490814209,1469.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.0001343047479167581,0.000500513007864356,-0.0001932280138134956,-1.24216639995575,-0.5669717192649841,-9.7584867477417,1469.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
-3.527633452904411e-05,0.001847980543971062,8.008728036656976e-05,-1.246089816093445,-0.5592733025550842,-9.755971908569336,1469.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
0.0006142567726783454,0.001595578039996326,-0.0001313653338002041,-1.243310928344727,-0.5606957674026489,-9.759539604187012,1469.0,1453.0,1468.0,1485.0,178.55,178.81,3.11,-2.07
-0.0003305543796159327,0.0002229046222055331,-0.0001815327705116943,-1.242976546287537,-0.5598341226577759,-9.755680084228516,1469.0,1453.0,1467.0,1485.0,178.55,178.81,3.11,-2.07
6.440762081183493e-05,2.973021582874935e-05,0.0002603962493594736,-1.2423495054245,-0.5595805644989014,-9.754551887512207,1469.0,1453.0,1467.0,1485.0,178.55,178.81,3.11,-2.07
0.0006066880305297673,0.001539978780783713,0.0003178794286213815,-1.245838046073914,-0.5586965084075928,-9.759692192077637,1469.0,1453.0,1468.0,1485.0,178.55,178.8,3.11,-2.07
0.0001528068678453565,0.0003169959236402065,0.0003531560651026666,-1.244665145874023,-0.561448335647583,-9.753973007202148,1469.0,1453.0,1468.0,1485.0,178.54,178.8,3.11,-2.07
0.0003391338686924428,0.002220432041212916,-7.219900726340711e-05,-1.238152265548706,-0.5665415525436401,-9.753649711608887,1469.0,1453.0,1467.0,1485.0,178.54,178.8,3.11,-2.07
-0.0004399708996061236,0.001341274124570191,-0.0001433699653716758,-1.245298504829407,-0.5628738403320312,-9.756109237670898,1469.0,1453.0,1468.0,1485.0,178.54,178.79,3.11,-2.07
-0.0003844765888061374,-0.0003744412679225206,-0.0004690878849942237,-1.242823481559753,-0.5630434155464172,-9.761171340942383,1469.0,1453.0,1467.0,1485.0,178.53,178.79,3.11,-2.07
-0.0003355979861225933,8.298159809783101e-05,0.0003445534966886044,-1.241819143295288,-0.5650497674942017,-9.761885643005371,1469.0,1453.0,1468.0,1485.0,178.52,178.78,3.11,-2.07
-3.526803266140632e-05,0.001182855456136167,0.0001523096289020032,-1.246806502342224,-0.561849057674408,-9.757393836975098,1469.0,1453.0,1468.0,1485.0,178.52,178.78,3.11,-2.07
-0.0005833645700477064,-0.000286885624518618,9.215501677317661e-07,-1.242344379425049,-0.5610083937644958,-9.760244369506836,1469.0,1453.0,1467.0,1485.0,178.51,178.77,3.11,-2.07
0.0006874087266623974,0.0002897978411056101,-0.0004542970273178071,-1.246807813644409,-0.5605375170707703,-9.760025024414062,1470.0,1453.0,1468.0,1485.0,178.51,178.77,3.11,-2.07
0.0008551462087780237,0.001517103635706007,0.0001797284494386986,-1.245559811592102,-0.5583143830299377,-9.761149406433105,1469.0,1453.0,1467.0,1485.0,178.5,178.76,3.11,-2.07
0.000199796399101615,0.001520734396763146,0.000537955027539283,-1.241632580757141,-0.5634294152259827,-9.754213333129883,1469.0,1453.0,1468.0,1485.0,178.49,178.75,3.11,-2.07
-0.0004499534552451223,0.0003908462531398982,0.0001925590913742781,-1.2441645860672,-0.564475417137146,-9.757244110107422,1469.0,1453.0,1467.0,1485.0,178.48,178.74,3.11,-2.07
0.0002189843798987567,0.0013133913744241,-0.0002290547854499891,-1.245475172996521,-0.5644870400428772,-9.759163856506348,1469.0,1453.0,1468.0,1485.0,178.48,178.74,3.11,-2.07
0.0003323225246276706,0.0001795392745407298,-3.06304864352569e-05,-1.246122002601624,-0.5614750385284424,-9.7577543258667,1468.0,1454.0,1466.0,1485.0,178.47,178.73,3.11,-2.07
0.0007384766940958798,0.001303607365116477,-0.0005920917610637844,-1.24152147769928,-0.5634352564811707,-9.752402305603027,1470.0,1453.0,1468.0,1485.0,178.46,178.72,3.11,-2.07
-0.0003271969617344439,0.001380167319439352,0.0001381344045512378,-1.243298888206482,-0.5627496838569641,-9.752284049987793,1469.0,1454.0,1467.0,1485.0,178.45,178.71,3.11,-2.07
0.0004807857039850205,0.001975432736799121,0.0003066500357817858,-1.242630958557129,-0.5615100860595703,-9.75146484375,1468.0,1453.0,1466.0,1485.0,178.45,178.71,3.11,-2.07
-5.326478276401758e-05,0.001311496249400079,0.0003402979637030512,-1.245866060256958,-0.5606257319450378,-9.757332801818848,1469.0,1454.0,1466.0,1485.0,178.44,178.7,3.11,-2.07
0.0008026601281017065,0.00131607917137444,0.0006272216560319066,-1.247703790664673,-0.5575865507125854,-9.754175186157227,1468.0,1454.0,1465.0,1486.0,178.43,178.69,3.11,-2.07
0.0005386719130910933,0.001671460340730846,0.0002747437392827123,-1.236786484718323,-0.5619924068450928,-9.755266189575195,1469.0,1452.0,1468.0,1485.0,178.43,178.69,3.11,-2.07
0.0001458824262954295,0.002284658374264836,-0.0001180504114017822,-1.238620281219482,-0.5576523542404175,-9.748711585998535,1469.0,1452.0,1469.0,1485.0,178.42,178.68,3.11,-2.07
6.68440479785204e-05,0.0005811825394630432,0.0003619503404479474,-1.247841119766235,-0.5589984059333801,-9.74988842010498,1469.0,1453.0,1468.0,1486.0,178.41,178.67,3.11,-2.07
0.0001824119972297922,0.002467796904966235,0.0009985050419345498,-1.24430775642395,-0.5601000189781189,-9.752119064331055,1469.0,1454.0,1466.0,1486.0,178.41,178.67,3.11,-2.07
0.001245039864443243,0.001688548712991178,0.0005448872107081115,-1.243687391281128,-0.559922993183136,-9.747641563415527,1470.0,1455.0,1466.0,1485.0,178.4,178.66,3.11,-2.07
0.0006220969371497631,-0.0005226070643402636,0.000836338265798986,-1.24357533454895,-0.5588868260383606,-9.75471019744873,1470.0,1455.0,1466.0,1486.0,178.4,178.66,3.11,-2.07
-6.262463284656405e-05,0.0003748494491446763,0.0001058842317434028,-1.243460178375244,-0.564917266368866,-9.751189231872559,1470.0,1454.0,1467.0,1486.0,178.39,178.65,3.11,-2.07
-0.0006437881966121495,-0.0002114996896125376,-0.0002935992670245469,-1.242019772529602,-0.5597473382949829,-9.753275871276855,1469.0,1453.0,1467.0,1485.0,178.38,178.64,3.11,-2.07
-0.0004334692494012415,0.001355293556116521,2.323714397789445e-05,-1.241288661956787,-0.562583327293396,-9.750486373901367,1468.0,1455.0,1465.0,1491.0,178.38,178.64,3.11,-2.07
-0.0002207204815931618,0.0002339105703867972,5.600563963525929e-05,-1.242668271064758,-0.5605236291885376,-9.752311706542969,1469.0,1455.0,1465.0,1488.0,178.37,178.63,3.11,-2.07
-0.000683307065628469,0.001447801594622433,0.0002515778469387442,-1.245149970054626,-0.5604098439216614,-9.755987167358398,1469.0,1454.0,1467.0,1486.0,178.37,178.63,3.11,-2.07
0.001084752846509218,0.001236005336977541,0.0001443012879462913,-1.243189096450806,-0.5638328790664673,-9.756324768066406,1467.0,1452.0,1466.0,1487.0,178.36,178.62,3.11,-2.07
0.0003764909924939275,-0.0002030587056651711,-0.0002336702891625464,-1.242930769920349,-0.5650020837783813,-9.752094268798828,1468.0,1454.0,1465.0,1487.0,178.36,178.61,3.11,-2.07
0.000288850482320413,0.002009004820138216,5.430846431409009e-05,-1.248135447502136,-0.5647594332695007,-9.754260063171387,1468.0,1453.0,1467.0,1487.0,178.35,178.61,3.11,-2.07
-0.0002043349231826141,0.001413547899574041,-0.0001676297251833603,-1.243133902549744,-0.5555631518363953,-9.755102157592773,1466.0,1454.0,1464.0,1487.0,178.34,178.6,3.11,-2.07
-0.000182569696335122,-0.001126238494180143,0.0002309224073542282,-1.242077231407166,-0.5604912638664246,-9.754801750183105,1469.0,1453.0,1467.0,1485.0,178.34,178.6,3.11,-2.07
0.0006322953850030899,-0.0002727938408497721,0.001459834864363074,-1.246147155761719,-0.5626827478408813,-9.748435020446777,1467.0,1454.0,1464.0,1487.0,178.33,178.59,3.11,-2.07
0.0008314693113788962,0.0006233591702766716,0.0009567200904712081,-1.247357606887817,-0.560717761516571,-9.751461029052734,1468.0,1453.0,1466.0,1487.0,178.33,178.59,3.11,-2.07
0.0002810543228406459,0.002447049366310239,-0.0002435924543533474,-1.242215275764465,-0.5583928227424622,-9.75217342376709,1468.0,1454.0,1465.0,1489.0,178.32,178.58,3.11,-2.07
-0.0002977412368636578,0.001205615582875907,-0.0001935041364049539,-1.245674133300781,-0.5574873089790344,-9.749414443969727,1467.0,1454.0,1465.0,1486.0,178.32,178.58,3.11,-2.07
-0.000338310725055635,0.001251237234100699,-7.028510299278423e-05,-1.245481014251709,-0.5603959560394287,-9.754372596740723,1467.0,1453.0,1465.0,1488.0,178.31,178.57,3.11,-2.07
0.000312339048832655,0.0005689691170118749,-6.323831621557474e-05,-1.242048978805542,-0.5662314295768738,-9.752401351928711,1468.0,1453.0,1466.0,1485.0,178.31,178.57,3.11,-2.07
-0.0002766610123217106,-0.000719651288818568,0.0008075898513197899,-1.246367335319519,-0.5630465149879456,-9.752766609191895,1468.0,1453.0,1466.0,1487.0,178.3,178.56,3.11,-2.07
0.0001771284005371854,0.000977645511738956,0.001174193806946278,-1.244000792503357,-0.5645782947540283,-9.75146770477295,1467.0,1454.0,1465.0,1487.0,178.3,178.56,3.11,-2.07
0.0001569948071846738,0.0002868249139282852,-0.0001700032007647678,-1.247171759605408,-0.5644159317016602,-9.746648788452148,1467.0,1454.0,1464.0,1487.0,178.3,178.55,3.11,-2.07
-0.0001863864890765399,0.0004096628399565816,-0.0003020061703864485,-1.244716763496399,-0.5594647526741028,-9.751083374023438,1466.0,1454.0,1464.0,1487.0,178.29,178.55,3.11,-2.07
-0.0004742046294268221,9.130853140959516e-05,-8.041579712880775e-05,-1.242667198181152,-0.5636457204818726,-9.75354290008545,1466.0,1454.0,1464.0,1488.0,178.28,178.54,3.11,-2.07
0.0009830186609178782,0.0006630264688283205,0.0003957775479648262,-1.245336055755615,-0.5612080693244934,-9.753488540649414,1466.0,1454.0,1464.0,1487.0,178.28,178.54,3.11,-2.07
0.0008266944205388427,0.0007918556802906096,0.001090305508114398,-1.242577433586121,-0.5580329298973083,-9.747711181640625,1467.0,1454.0,1464.0,1487.0,178.28,178.53,3.11,-2.07
9.617332580091897e-06,0.001011300948448479,0.0009010402136482298,-1.242214322090149,-0.5574125647544861,-9.748420715332031,1467.0,1454.0,1465.0,1487.0,178.27,178.53,3.11,-2.07
-0.0001073494204320014,0.0003065810888074338,0.00129561428911984,-1.243800520896912,-0.5631358623504639,-9.749690055847168,1467.0,1453.0,1465.0,1486.0,178.27,178.53,3.11,-2.07
-0.0002993801608681679,0.001433014636859298,5.302115823724307e-05,-1.246204018592834,-0.5596875548362732,-9.748688697814941,1467.0,1452.0,1466.0,1485.0,178.26,178.52,3.11,-2.07
0.0005680517642758787,0.001437256229110062,0.0001365188654744998,-1.240327596664429,-0.5622130632400513,-9.746562957763672,1466.0,1453.0,1465.0,1488.0,178.26,178.52,3.11,-2.07
