0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0003761441621463746,0.0003209254355169833,0.0006331187323667109,-1.861756563186646,-0.5236830115318298,-9.64755916595459,1473.0,1484.0,1441.0,1485.0,171.21,171.49,3.23,-2.27
-0.0006953561096452177,-0.000896015262696892,0.0002272573910886422,-1.860862135887146,-0.5155776739120483,-9.647712707519531,1473.0,1484.0,1441.0,1485.0,171.21,171.49,3.23,-2.28
0.000290405034320429,-0.0004191111074760556,0.0005718826432712376,-1.85762631893158,-0.5191153287887573,-9.650435447692871,1472.0,1483.0,1441.0,1485.0,171.21,171.49,3.23,-2.27
0.000288487208308652,-0.001016928465105593,0.001141383894719183,-1.862594962120056,-0.5197899341583252,-9.648622512817383,1472.0,1483.0,1440.0,1485.0,171.21,171.49,3.23,-2.27
-0.000951745780184865,0.0007339417934417725,0.00080913957208395,-1.861980676651001,-0.5245842337608337,-9.645889282226562,1472.0,1483.0,1441.0,1485.0,171.21,171.49,3.23,-2.27
-0.001232099253684282,-0.0007325105834752321,0.0003603766963351518,-1.864576578140259,-0.5159937739372253,-9.642470359802246,1472.0,1483.0,1441.0,1485.0,171.21,171.49,3.23,-2.27
0.0007023640791885555,0.0003266565036028624,0.000476663961308077,-1.86002254486084,-0.5211624503135681,-9.651350021362305,1472.0,1483.0,1441.0,1485.0,171.21,171.49,3.23,-2.27
0.0003600611526053399,-0.0004245273012202233,0.0007548045250587165,-1.863567352294922,-0.5229926705360413,-9.65135669708252,1472.0,1483.0,1441.0,1485.0,171.21,171.49,3.23,-2.27
-0.001390599994920194,-0.002268463373184204,0.0006291599129326642,-1.864061832427979,-0.5244782567024231,-9.649075508117676,1472.0,1483.0,1441.0,1485.0,171.21,171.49,3.23,-2.27
-0.0002826550044119358,-6.635625322815031e-05,0.0006977887824177742,-1.860872149467468,-0.5201123356819153,-9.642228126525879,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
0.0002820164372678846,-0.000830566044896841,0.0003984390932600945,-1.862945914268494,-0.5186998248100281,-9.645843505859375,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
-0.001035842928104103,0.0008005994604900479,0.001110480166971684,-1.862366437911987,-0.5213478207588196,-9.645978927612305,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
-0.000267538009211421,0.0001512144081061706,0.0009041163721121848,-1.857307434082031,-0.5222621560096741,-9.645939826965332,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
0.0002757618785835803,-0.001037606270983815,0.000514127139467746,-1.86620032787323,-0.5210873484611511,-9.645450592041016,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
-0.0003888396022375673,0.000292161334073171,0.0007803253247402608,-1.8598552942276,-0.521354615688324,-9.643095970153809,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
-0.0001029568447847851,0.00117044965736568,0.0006286507705226541,-1.859403133392334,-0.5206665396690369,-9.640024185180664,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
-0.0005924711585976183,-0.001648153644055128,0.0001006728198262863,-1.863745331764221,-0.518627941608429,-9.641146659851074,1473.0,1484.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
-0.0009213692974299192,-0.001527793938294053,0.0009071763488464057,-1.863483667373657,-0.5178326368331909,-9.639633178710938,1472.0,1483.0,1441.0,1485.0,171.21,171.5,3.23,-2.27
0.0001777328579919413,0.0005364452372305095,0.0008088729227893054,-1.859220623970032,-0.5201701521873474,-9.638916969299316,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
-0.0005406488198786974,-0.0006834472878836095,0.0006478479481302202,-1.863595485687256,-0.5203223824501038,-9.64281177520752,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
-0.001492706127464771,-0.001582029508426785,0.001773309544660151,-1.861807703971863,-0.5185360312461853,-9.643345832824707,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
-0.001616546418517828,-0.0008969171321950853,0.0007264184532687068,-1.866455912590027,-0.5177045464515686,-9.64544677734375,1473.0,1484.0,1441.0,1485.0,171.22,171.5,3.23,-2.27
-0.001021687057800591,-0.0003836459945887327,2.231417602160946e-05,-1.858579635620117,-0.5153293013572693,-9.63986873626709,1473.0,1484.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
-0.0006991351256147027,-0.001782298204489052,0.0004660019767470658,-1.862575769424438,-0.5232564210891724,-9.63579273223877,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
-0.0008761776844039559,-0.0008411969756707549,0.0007448512478731573,-1.860480070114136,-0.5192161798477173,-9.635951042175293,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
-0.001302779186517,-0.000194167296285741,0.0006591759738512337,-1.860349655151367,-0.5208536386489868,-9.643362045288086,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.28
-0.0008668547961860895,-0.000743771146517247,0.0003991950361523777,-1.86918568611145,-0.5226914286613464,-9.637857437133789,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.28
0.0007413101848214865,-0.001560359029099345,0.000696996517945081,-1.864868640899658,-0.5143737196922302,-9.637507438659668,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
6.636048055952415e-05,-0.0004897132748737931,0.0003968967648688704,-1.85825526714325,-0.5192402601242065,-9.64196491241455,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
1.202445673698094e-05,-0.001407399540767074,0.001249166671186686,-1.85568380355835,-0.5203333497047424,-9.637436866760254,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
0.0002099170960718766,-0.000339645630447194,0.0009475535480305552,-1.861001372337341,-0.5203918218612671,-9.638030052185059,1472.0,1483.0,1440.0,1485.0,171.21,171.5,3.23,-2.27
-0.0008812258602119982,-0.002015664475038648,0.0007282634032890201,-1.85503351688385,-0.5215370655059814,-9.640792846679688,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
0.0002248537639388815,-9.963157208403572e-05,0.0007187023875303566,-1.860119342803955,-0.5196666717529297,-9.636889457702637,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
4.356406498118304e-05,0.0005586133920587599,0.0005356342298910022,-1.858571648597717,-0.5165646076202393,-9.638564109802246,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
-0.0008145862957462668,-0.002274240832775831,0.0004526320553850383,-1.860140323638916,-0.5212435126304626,-9.64072036743164,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
-0.001129758427850902,-0.0003002121520694345,0.0007683016592636704,-1.862605452537537,-0.521082878112793,-9.638136863708496,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
-0.001507328590378165,-0.0008251408580690622,0.0006669911090284586,-1.859727740287781,-0.5207037925720215,-9.638638496398926,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
-0.0004561786481644958,3.989167453255504e-05,0.001158857601694763,-1.864334106445312,-0.5224505066871643,-9.637726783752441,1472.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
0.0004385344218462706,-0.0001686877512838691,0.001070003840140998,-1.856973886489868,-0.5198391079902649,-9.638504028320312,1471.0,1483.0,1440.0,1485.0,171.22,171.5,3.23,-2.27
-0.0002514018269721419,-0.0005332393920980394,0.0002785150718409568,-1.857006430625916,-0.5184442400932312,-9.63921070098877,1468.0,1481.0,1439.0,1485.0,171.22,171.5,3.23,-2.27
-0.00124155858065933,-0.001629284466616809,0.0005336675094440579,-1.860740065574646,-0.5213069319725037,-9.64306926727295,1466.0,1480.0,1437.0,1485.0,171.22,171.5,3.23,-2.27
-0.0006675231270492077,-0.001687478390522301,0.0008650548988953233,-1.867531299591064,-0.5213887691497803,-9.640656471252441,1464.0,1479.0,1436.0,1485.0,171.22,171.5,3.23,-2.27
-0.0007648705504834652,-0.001258964068256319,0.0005466465372592211,-1.861424326896667,-0.5240099430084229,-9.646021842956543,1461.0,1477.0,1435.0,1485.0,171.22,171.5,3.23,-2.27
8.30210410640575e-05,-0.001379398978315294,0.00126372801605612,-1.861780405044556,-0.5211999416351318,-9.641424179077148,1459.0,1476.0,1434.0,1485.0,171.22,171.5,3.23,-2.27
-0.0003481102758087218,0.0007307721534743905,0.00116206833627075,-1.864260792732239,-0.5173249840736389,-9.637017250061035,1456.0,1475.0,1433.0,1485.0,171.22,171.5,3.23,-2.27
-0.000715559464879334,-0.0003041370073333383,0.001345404773019254,-1.859079360961914,-0.5154770612716675,-9.641359329223633,1454.0,1473.0,1432.0,1485.0,171.21,171.5,3.23,-2.27
-0.0005951481871306896,-0.002052440075203776,-7.405496580759063e-05,-1.859082460403442,-0.5177144408226013,-9.6447172164917,1452.0,1473.0,1431.0,1485.0,171.21,171.49,3.23,-2.27
0.0002778747875709087,-0.000430464162491262,-0.0001571457542013377,-1.859373569488525,-0.5252245664596558,-9.636038780212402,1450.0,1471.0,1430.0,1485.0,171.21,171.49,3.23,-2.27
0.0005516335368156433,-0.0009758136002346873,0.0007410512189380825,-1.866214990615845,-0.5231211185455322,-9.635795593261719,1449.0,1471.0,1429.0,1485.0,171.2,171.49,3.23,-2.27
-0.0004058519843965769,-0.0007699787383899093,0.001299627241678536,-1.862768292427063,-0.5156136155128479,-9.641949653625488,1448.0,1471.0,1428.0,1485.0,171.2,171.48,3.23,-2.27
-0.001271012588404119,-0.0003189924173057079,0.0003121707122772932,-1.862282514572144,-0.5172983407974243,-9.643800735473633,1447.0,1472.0,1427.0,1484.0,171.19,171.48,3.23,-2.27
3.944809941458516e-05,-0.0001843942591222003,0.0002287650568177924,-1.857972145080566,-0.519167959690094,-9.639911651611328,1446.0,1472.0,1425.0,1486.0,171.19,171.47,3.23,-2.27
-0.0008684454369358718,-0.0002156141854356974,0.0004084669344592839,-1.864163756370544,-0.5150602459907532,-9.637304306030273,1446.0,1473.0,1424.0,1484.0,171.18,171.46,3.23,-2.27
-0.001493756892159581,-0.001538674696348608,0.0006566117517650127,-1.866035938262939,-0.5201454162597656,-9.643109321594238,1445.0,1474.0,1423.0,1484.0,171.17,171.46,3.23,-2.27
-0.001191475545056164,-0.001760326325893402,0.0004277566622477025,-1.862260937690735,-0.5191474556922913,-9.640830993652344,1444.0,1474.0,1422.0,1486.0,171.17,171.45,3.22,-2.27
-0.0004223532159812748,0.000643149483948946,-0.0001362263137707487,-1.860199332237244,-0.5173189640045166,-9.638042449951172,1444.0,1475.0,1421.0,1485.0,171.16,171.44,3.22,-2.27
-0.0006591749843209982,-0.0007502059452235699,0.0001600370451342314,-1.861891746520996,-0.519989550113678,-9.645533561706543,1443.0,1475.0,1419.0,1485.0,171.15,171.44,3.22,-2.27
-0.000340648926794529,0.0002890135219786316,0.001178569858893752,-1.862279653549194,-0.5215126872062683,-9.641702651977539,1443.0,1475.0,1419.0,1485.0,171.15,171.43,3.22,-2.27
-0.0002482612326275557,4.578394145937636e-05,0.000922506907954812,-1.864294409751892,-0.5166820883750916,-9.642560958862305,1443.0,1476.0,1419.0,1485.0,171.14,171.43,3.23,-2.27
-0.0004978333599865437,-0.00216521043330431,0.0002745185629464686,-1.863633275032043,-0.5190922021865845,-9.643263816833496,1443.0,1476.0,1418.0,1485.0,171.13,171.42,3.23,-2.27
-0.0006853647064417601,-0.002124679042026401,0.0004808890225831419,-1.860883831977844,-0.5236783623695374,-9.644847869873047,1442.0,1476.0,1418.0,1486.0,171.13,171.41,3.23,-2.27
-0.001291492255404592,-0.0004271908255759627,-1.642227834963705e-05,-1.867457866668701,-0.5190872550010681,-9.643174171447754,1443.0,1476.0,1418.0,1487.0,171.12,171.4,3.23,-2.27
-0.0009677242487668991,0.001222683815285563,0.0007335141999647021,-1.864232420921326,-0.518704891204834,-9.64364242553711,1443.0,1476.0,1418.0,1486.0,171.11,171.4,3.23,-2.27
-0.001004548626951873,0.0004876217572018504,0.0007414976134896278,-1.863626718521118,-0.5159540772438049,-9.644509315490723,1442.0,1476.0,1418.0,1487.0,171.11,171.39,3.23,-2.27
-0.0004910264979116619,-0.0001814516726881266,0.0004376255965325981,-1.858749985694885,-0.5229175090789795,-9.648091316223145,1443.0,1476.0,1419.0,1486.0,171.1,171.38,3.23,-2.27
-0.0004984555998817086,-0.001217413460835814,0.001813811250030994,-1.858446836471558,-0.5184972882270813,-9.648621559143066,1442.0,1476.0,1418.0,1488.0,171.1,171.38,3.23,-2.27
-2.555761966505088e-07,-0.001249685767106712,0.0005133393569849432,-1.864159822463989,-0.5168922543525696,-9.644515991210938,1443.0,1476.0,1418.0,1486.0,171.09,171.37,3.23,-2.27
0.0001576817885506898,0.0003563196223694831,0.000280253472737968,-1.869602084159851,-0.5248784422874451,-9.643088340759277,1443.0,1476.0,1418.0,1487.0,171.08,171.37,3.23,-2.27
0.0005426741554401815,0.0005590930813923478,0.0005948005127720535,-1.868162155151367,-0.5217238664627075,-9.643953323364258,1442.0,1476.0,1418.0,1487.0,171.08,171.36,3.23,-2.27
-0.0003893081157002598,0.0009572767885401845,0.0007360342424362898,-1.860891580581665,-0.5225250720977783,-9.641462326049805,1442.0,1476.0,1418.0,1488.0,171.07,171.36,3.23,-2.27
-0.0001585276622790843,-7.141863170545548e-05,0.001131837954744697,-1.864728927612305,-0.5185868144035339,-9.644150733947754,1443.0,1476.0,1419.0,1488.0,171.07,171.35,3.23,-2.27
0.0002510118356440216,0.0007915478781796992,0.001834873459301889,-1.863012552261353,-0.5186448693275452,-9.644668579101562,1443.0,1476.0,1418.0,1488.0,171.06,171.35,3.23,-2.27
0.0002756008470896631,0.001262222765944898,0.001452936325222254,-1.862626314163208,-0.5156027674674988,-9.64271354675293,1443.0,1476.0,1418.0,1488.0,171.06,171.34,3.23,-2.27
-0.0004904295783489943,0.001099334331229329,0.000325072614941746,-1.85970413684845,-0.5228893756866455,-9.639335632324219,1443.0,1477.0,1417.0,1488.0,171.05,171.34,3.23,-2.27
-0.0009714020998217165,0.001110783428885043,0.0007155710482038558,-1.860851407051086,-0.521405041217804,-9.645524978637695,1443.0,1476.0,1419.0,1488.0,171.05,171.33,3.23,-2.27
-0.000729288614820689,0.0007023515063337982,0.0009138428722508252,-1.856209278106689,-0.521439790725708,-9.649989128112793,1442.0,1477.0,1417.0,1490.0,171.04,171.33,3.23,-2.27
0.0004374665440991521,-0.0004710821958724409,0.0005155681865289807,-1.858963966369629,-0.5170978307723999,-9.644350051879883,1442.0,1475.0,1418.0,1489.0,171.04,171.32,3.23,-2.27
7.089525024639443e-05,0.0007304005557671189,0.0008400857914239168,-1.870354413986206,-0.5219969153404236,-9.64358139038086,1444.0,1477.0,1419.0,1488.0,171.03,171.32,3.23,-2.27
-0.0009529309463687241,-0.0001187394736916758,0.002016376238316298,-1.862847685813904,-0.5180382132530212,-9.644457817077637,1442.0,1475.0,1418.0,1490.0,171.03,171.31,3.23,-2.27
-0.00112314778380096,0.0004922697553411126,0.0008874701452441514,-1.859888076782227,-0.5228760838508606,-9.648221015930176,1444.0,1476.0,1420.0,1490.0,171.02,171.31,3.23,-2.27
0.000208136101718992,-0.001442560227587819,0.0003723936097230762,-1.860461711883545,-0.5192779302597046,-9.647176742553711,1444.0,1479.0,1417.0,1491.0,171.02,171.3,3.23,-2.27
0.0006904550828039646,-0.001243418897502124,0.0001323226460954174,-1.858970880508423,-0.5216199159622192,-9.649256706237793,1443.0,1479.0,1415.0,1492.0,171.01,171.3,3.23,-2.26
-0.0001268289634026587,-0.0004341760650277138,0.00049513642443344,-1.863429546356201,-0.520732045173645,-9.650443077087402,1443.0,1478.0,1416.0,1495.0,171.01,171.29,3.23,-2.26
-0.0006316211074590683,3.187577749486081e-05,0.0006480824667960405,-1.863627076148987,-0.5170112252235413,-9.653404235839844,1443.0,1477.0,1417.0,1494.0,171.0,171.29,3.23,-2.26
0.0004493805463425815,-0.0008558909175917506,0.0003967045631725341,-1.863197565078735,-0.5195309519767761,-9.648967742919922,1443.0,1477.0,1417.0,1495.0,171.0,171.28,3.23,-2.26
-0.0003287676954641938,0.0004689531633630395,0.0008534195949323475,-1.864296913146973,-0.5199606418609619,-9.647711753845215,1443.0,1477.0,1417.0,1496.0,170.99,171.27,3.23,-2.26
-0.001065699267201126,-0.001281353994272649,0.0005128778284415603,-1.862738966941833,-0.5182105302810669,-9.650989532470703,1444.0,1479.0,1417.0,1496.0,170.98,171.27,3.23,-2.26
-0.001091418205760419,-0.00109250086825341,0.0002995236427523196,-1.860081553459167,-0.5208324193954468,-9.65314769744873,1445.0,1479.0,1417.0,1493.0,170.98,171.26,3.23,-2.26
-0.001222993596456945,-9.273254545405507e-05,0.0007503467495553195,-1.862159729003906,-0.5192635655403137,-9.651764869689941,1442.0,1476.0,1418.0,1493.0,170.97,171.26,3.23,-2.26
-0.001522304490208626,-0.001184285152703524,0.0006692811148241162,-1.859209895133972,-0.5168864727020264,-9.64370346069336,1442.0,1477.0,1417.0,1493.0,170.97,171.25,3.23,-2.27
-0.000365031068213284,-0.001382979215122759,0.0002832919708453119,-1.861872553825378,-0.5169050693511963,-9.651153564453125,1445.0,1479.0,1418.0,1493.0,170.96,171.25,3.23,-2.27
-0.00116775743663311,-0.002194382715970278,1.479338061471935e-05,-1.863953113555908,-0.5191547274589539,-9.651290893554688,1445.0,1478.0,1419.0,1496.0,170.96,171.24,3.23,-2.27
-0.001127880881540477,-0.001177304307930171,0.0007168196025304496,-1.868843078613281,-0.5261474251747131,-9.650521278381348,1442.0,1477.0,1417.0,1494.0,170.95,171.24,3.23,-2.27
-0.0006267555290833116,-1.563684782013297e-05,9.849500929703936e-05,-1.867446541786194,-0.5188701152801514,-9.645773887634277,1444.0,1478.0,1418.0,1492.0,170.95,171.23,3.23,-2.27
-0.001167047536000609,-0.0004762346507050097,0.001258194679394364,-1.860276699066162,-0.5217301845550537,-9.653496742248535,1443.0,1477.0,1418.0,1494.0,170.94,171.23,3.23,-2.27
0.0004779232840519398,-0.0009838439291343093,0.001184352790005505,-1.855927705764771,-0.5253682136535645,-9.648221969604492,1444.0,1478.0,1418.0,1491.0,170.94,171.22,3.23,-2.27
-0.0007441041525453329,-0.002070441842079163,0.0007344775949604809,-1.864113569259644,-0.5257483720779419,-9.65113353729248,1443.0,1477.0,1418.0,1493.0,170.93,171.22,3.23,-2.27
-0.0001789428788470104,-0.001089193974621594,0.001023646676912904,-1.86133074760437,-0.5185514688491821,-9.651423454284668,1445.0,1478.0,1418.0,1489.0,170.93,171.21,3.23,-2.27
-0.0001378008455503732,0.0003887489438056946,0.0008444839040748775,-1.861760139465332,-0.5190385580062866,-9.653375625610352,1444.0,1478.0,1417.0,1498.0,170.93,171.21,3.23,-2.27
-0.00055554392747581,0.0001222197461174801,0.000832033168990165,-1.864282488822937,-0.5223957300186157,-9.653604507446289,1443.0,1478.0,1417.0,1493.0,170.92,171.2,3.23,-2.27
-0.001079769805073738,-0.0001953627215698361,0.0009437438566237688,-1.859934568405151,-0.5203182101249695,-9.650482177734375,1445.0,1478.0,1418.0,1497.0,170.92,171.2,3.23,-2.27
-0.000550229917280376,-0.00112909497693181,0.0009094544220715761,-1.863388776779175,-0.5183883905410767,-9.649087905883789,1445.0,1478.0,1418.0,1492.0,170.91,171.2,3.23,-2.27
-9.055940608959645e-05,-0.001612040330655873,0.0003667392593342811,-1.857821464538574,-0.5153642296791077,-9.651567459106445,1445.0,1479.0,1418.0,1498.0,170.91,171.19,3.23,-2.27
0.0001500325597589836,-0.0008809479768387973,0.0009627813124097884,-1.865810751914978,-0.5254446864128113,-9.651945114135742,1444.0,1478.0,1417.0,1496.0,170.9,171.19,3.23,-2.26
-0.00094560906291008,0.0003754409262910485,0.001048290752805769,-1.866802215576172,-0.5267753601074219,-9.651537895202637,1444.0,1478.0,1417.0,1497.0,170.9,171.18,3.23,-2.27
-0.001116290688514709,0.002526002004742622,0.0006541806505993009,-1.861617088317871,-0.5184350609779358,-9.650832176208496,1444.0,1478.0,1417.0,1496.0,170.9,171.18,3.23,-2.27
-0.0006264635012485087,0.0007431275444105268,0.00071422487962991,-1.859282493591309,-0.5196608304977417,-9.653407096862793,1444.0,1478.0,1417.0,1497.0,170.89,171.18,3.23,-2.27
-6.141283665783703e-05,-0.002029490191489458,0.001322614843957126,-1.864449381828308,-0.5197184085845947,-9.648892402648926,1444.0,1478.0,1417.0,1497.0,170.89,171.17,3.23,-2.27
-0.0003588740364648402,-0.002315033925697207,0.0005943305441178381,-1.868534445762634,-0.5236788392066956,-9.649086952209473,1445.0,1479.0,1418.0,1497.0,170.88,171.17,3.23,-2.27
-0.0009480415610596538,-0.000222383183427155,0.0007126944256015122,-1.865553736686707,-0.518656313419342,-9.6512451171875,1445.0,1479.0,1418.0,1497.0,170.88,171.16,3.23,-2.27
-0.0005214332486502826,0.001211430644616485,0.00070796231739223,-1.862202763557434,-0.5188269019126892,-9.646546363830566,1445.0,1478.0,1418.0,1493.0,170.87,171.16,3.23,-2.27
-0.0006786078447476029,0.001331104896962643,0.0004619052924681455,-1.862666368484497,-0.5250568985939026,-9.649636268615723,1445.0,1477.0,1419.0,1495.0,170.87,171.15,3.23,-2.27
-0.0006311483448371291,-0.0004345943743828684,0.0007182636763900518,-1.857723951339722,-0.5235773921012878,-9.653855323791504,1445.0,1478.0,1418.0,1499.0,170.86,171.15,3.23,-2.27
-0.0005690872785635293,0.00146867020521313,0.002166504506021738,-1.856533765792847,-0.5196951031684875,-9.654187202453613,1445.0,1478.0,1418.0,1497.0,170.86,171.14,3.23,-2.27
0.0008002392714843154,-0.001048669451847672,0.001714391750283539,-1.864669919013977,-0.5213522911071777,-9.652421951293945,1445.0,1477.0,1419.0,1493.0,170.85,171.14,3.23,-2.26
0.0001710979995550588,-0.001060076639987528,0.0005095747765153646,-1.864840149879456,-0.5249395966529846,-9.650555610656738,1445.0,1478.0,1418.0,1496.0,170.85,171.13,3.23,-2.26
-0.0009097189758904278,0.002267513191327453,0.0008383668609894812,-1.865287065505981,-0.5239723920822144,-9.651737213134766,1445.0,1477.0,1419.0,1492.0,170.84,171.13,3.23,-2.26
-0.001026813290081918,0.0009830838534981012,0.0008671203977428377,-1.860973000526428,-0.518447756767273,-9.655750274658203,1446.0,1478.0,1419.0,1494.0,170.84,171.12,3.23,-2.26
6.655287143075839e-05,-0.0005231566028669477,0.0006195950554683805,-1.860594630241394,-0.5174724459648132,-9.651834487915039,1445.0,1477.0,1420.0,1497.0,170.84,171.12,3.23,-2.26
0.0007278451230376959,-0.0007256512180902064,0.001161737716756761,-1.863310098648071,-0.5219099521636963,-9.648193359375,1444.0,1478.0,1418.0,1494.0,170.83,171.11,3.23,-2.26
-0.0004963341634720564,0.0002387250569881871,0.00143729371484369,-1.868021368980408,-0.5253983736038208,-9.647778511047363,1445.0,1477.0,1420.0,1496.0,170.83,171.11,3.23,-2.26
-0.001067191944457591,-0.001338240341283381,0.0004876967868767679,-1.866108059883118,-0.5187239050865173,-9.653164863586426,1444.0,1478.0,1418.0,1491.0,170.82,171.11,3.23,-2.26
-0.001613106462173164,-0.0008411033195443451,0.0001422757777618244,-1.860961675643921,-0.519138753414154,-9.655902862548828,1445.0,1477.0,1420.0,1490.0,170.82,171.1,3.23,-2.26
0.0006603474612347782,-0.0006461167940869927,0.0005667722434736788,-1.860023140907288,-0.5199448466300964,-9.65284252166748,1447.0,1479.0,1420.0,1495.0,170.81,171.1,3.23,-2.26
0.0005514594377018511,0.0001814233837649226,0.0008946219459176064,-1.862218737602234,-0.5188125967979431,-9.651387214660645,1447.0,1479.0,1420.0,1499.0,170.81,171.1,3.23,-2.26
-0.0005496321828104556,-0.001934628817252815,0.0002686527150217444,-1.856749892234802,-0.519442617893219,-9.648835182189941,1447.0,1478.0,1420.0,1502.0,170.81,171.09,3.23,-2.26
0.000248067342909053,-0.0005781921208836138,0.001853475230745971,-1.863024950027466,-0.520379900932312,-9.647836685180664,1446.0,1478.0,1420.0,1501.0,170.81,171.09,3.23,-2.26
-0.0004836030420847237,-0.001309455255977809,0.000435014080721885,-1.865535259246826,-0.5225685834884644,-9.645292282104492,1447.0,1479.0,1420.0,1501.0,170.81,171.09,3.23,-2.26
-0.001789167057722807,0.0002994841779582202,-1.826720472308807e-05,-1.86504077911377,-0.526322066783905,-9.655342102050781,1448.0,1480.0,1420.0,1501.0,170.81,171.09,3.22,-2.26
-0.001291101099923253,-0.001244806218892336,0.0005571217043325305,-1.860094666481018,-0.5189185738563538,-9.654746055603027,1448.0,1480.0,1420.0,1500.0,170.81,171.09,3.22,-2.26
-0.0005996667896397412,-0.0009319585515186191,0.0009284589323215187,-1.865745782852173,-0.5189676880836487,-9.649873733520508,1444.0,1475.0,1420.0,1487.0,170.81,171.09,3.22,-2.26
0.0003225437831133604,-0.001127931871451437,0.0003079181769862771,-1.866213798522949,-0.5212783217430115,-9.649553298950195,1446.0,1478.0,1420.0,1499.0,170.81,171.09,3.21,-2.26
-0.0003576785966288298,-0.001007856801152229,-4.861694469582289e-05,-1.866987466812134,-0.5191328525543213,-9.648996353149414,1448.0,1480.0,1419.0,1507.0,170.81,171.09,3.21,-2.26
-0.0003279582888353616,-0.001185091328807175,0.0003673506143968552,-1.858932256698608,-0.5201125144958496,-9.649778366088867,1447.0,1478.0,1421.0,1488.0,170.81,171.09,3.21,-2.26
