0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0002869988093152642,-0.002618847182020545,0.0009154644212685525,-1.979366064071655,-0.8594853281974792,-9.57420539855957,1489.0,1503.0,1438.0,1484.0,179.63,179.66,3.24,-0.23
0.0001801833277568221,-0.003047813894227147,0.0003764413704629987,-1.980024337768555,-0.8625335693359375,-9.579081535339355,1489.0,1503.0,1437.0,1484.0,179.64,179.66,3.24,-0.23
-0.0001060894428519532,-0.002910556504502892,0.000134467423777096,-1.982912063598633,-0.8595290780067444,-9.577427864074707,1489.0,1503.0,1438.0,1484.0,179.64,179.67,3.24,-0.23
0.0005225479253567755,-0.002779921283945441,0.0004734250833280385,-1.980865120887756,-0.8585596680641174,-9.577754974365234,1489.0,1503.0,1438.0,1484.0,179.64,179.67,3.24,-0.23
-0.0001812839327612892,-0.002936800243332982,0.001111795543693006,-1.977262854576111,-0.8539321422576904,-9.5792236328125,1489.0,1503.0,1437.0,1484.0,179.64,179.67,3.24,-0.23
0.0004517660127021372,-0.001649376121349633,0.0007583107217215002,-1.97788393497467,-0.8579092025756836,-9.578267097473145,1489.0,1503.0,1437.0,1484.0,179.64,179.67,3.24,-0.23
0.0006430416251532733,-0.001489062677137554,0.0008975504315458238,-1.980296730995178,-0.8581965565681458,-9.57421875,1489.0,1503.0,1437.0,1484.0,179.64,179.67,3.24,-0.23
0.0001971123419934884,-0.001683141803368926,0.0001079554640455171,-1.978349328041077,-0.855323076248169,-9.579146385192871,1489.0,1503.0,1437.0,1484.0,179.64,179.67,3.24,-0.23
-9.406557364854962e-05,-0.001309593673795462,0.0006408472545444965,-1.981948733329773,-0.8565186262130737,-9.57852554321289,1488.0,1502.0,1437.0,1484.0,179.64,179.67,3.24,-0.23
0.0004768675717059523,-0.0008325947565026581,0.001193517819046974,-1.977628469467163,-0.8570671677589417,-9.578683853149414,1487.0,1502.0,1436.0,1484.0,179.64,179.67,3.24,-0.23
9.445784235140309e-05,-0.00125950772780925,0.000842271139845252,-1.977061629295349,-0.8572249412536621,-9.58119010925293,1486.0,1502.0,1436.0,1484.0,179.64,179.67,3.24,-0.23
0.0007279125857166946,-0.00283202575519681,0.0005964358570054173,-1.979180216789246,-0.8542044758796692,-9.581917762756348,1486.0,1502.0,1436.0,1484.0,179.65,179.67,3.24,-0.23
-0.0004300019645597786,-0.001913053099997342,0.0006235086475498974,-1.979962468147278,-0.856467604637146,-9.57583236694336,1486.0,1502.0,1436.0,1484.0,179.65,179.67,3.24,-0.23
0.0002793662715703249,-0.002169862156733871,0.0006458820425905287,-1.976576328277588,-0.8563172817230225,-9.576312065124512,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
-4.404556239023805e-05,-0.003109263256192207,0.0003474039258435369,-1.974721312522888,-0.8591709733009338,-9.578597068786621,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
-0.0004245294549036771,-0.003623236436396837,0.0009221401414833963,-1.975810170173645,-0.860980212688446,-9.582273483276367,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
-0.000669102359097451,-0.001866350066848099,0.0007086759433150291,-1.979946851730347,-0.8586119413375854,-9.580171585083008,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
0.001342861214652658,-0.001586728147231042,0.0005633531836792827,-1.976684927940369,-0.8562929630279541,-9.578705787658691,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
5.068457539891824e-06,-0.002419200725853443,0.0006047924980521202,-1.977897763252258,-0.8570995330810547,-9.578472137451172,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
0.0004623536660801619,-0.0008141330326907337,0.0009423019364476204,-1.981847167015076,-0.8597432374954224,-9.5803861618042,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
-0.0002563227608334273,-0.001235068077221513,0.0008615588303655386,-1.979826807975769,-0.8593747615814209,-9.584066390991211,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
-0.0003957793232984841,-0.001968731405213475,0.001145291957072914,-1.981865525245667,-0.8563883304595947,-9.58089828491211,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.23
0.0009525183704681695,-0.00198227190412581,0.0005451332544907928,-1.98237156867981,-0.8563187718391418,-9.580123901367188,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
0.0001307311322307214,-0.002103031612932682,0.000394111528294161,-1.978309154510498,-0.856661319732666,-9.580235481262207,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
0.0001366132783005014,-0.001940217101946473,0.001181118306703866,-1.978617191314697,-0.851235568523407,-9.580615043640137,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
0.001337162451818585,-0.001715425867587328,0.0005285086226649582,-1.982161164283752,-0.8581441044807434,-9.581050872802734,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
0.0006167636602185667,-0.002064537722617388,0.0006740583921782672,-1.979005932807922,-0.8572787046432495,-9.577786445617676,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
-9.287268039770424e-05,-0.003538314718753099,0.0009279692894779146,-1.976340413093567,-0.8614079356193542,-9.582488059997559,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
-0.0001105702685890719,-0.001527588930912316,0.000999154639430344,-1.978534698486328,-0.8609257340431213,-9.581171989440918,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
0.0003910368250217289,-0.002277912106364965,0.0001424610236426815,-1.979084849357605,-0.8603931069374084,-9.584610939025879,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
0.0006565353833138943,-0.002708611078560352,0.000557726074475795,-1.979683518409729,-0.8570176362991333,-9.577245712280273,1486.0,1502.0,1435.0,1484.0,179.65,179.68,3.24,-0.22
-0.0003868168569169939,-0.003564335405826569,0.001415004022419453,-1.978051900863647,-0.8545108437538147,-9.576995849609375,1486.0,1502.0,1435.0,1484.0,179.66,179.68,3.24,-0.22
-0.0007566196145489812,-0.003267384367063642,0.0008003678522072732,-1.97864556312561,-0.8565755486488342,-9.581588745117188,1486.0,1502.0,1435.0,1484.0,179.66,179.68,3.24,-0.22
-0.0008248670492321253,-0.001875330461189151,0.000800949230324477,-1.978774547576904,-0.8595520853996277,-9.580678939819336,1486.0,1502.0,1435.0,1484.0,179.66,179.68,3.24,-0.22
-8.763968253333587e-06,-0.002666146494448185,0.0002533083024900407,-1.978986978530884,-0.8622311353683472,-9.58388900756836,1486.0,1502.0,1435.0,1484.0,179.66,179.68,3.24,-0.22
0.0002024642890319228,-0.0008317961473949254,0.0002861724060494453,-1.976249575614929,-0.8549805879592896,-9.58098316192627,1485.0,1502.0,1435.0,1484.0,179.66,179.68,3.24,-0.22
0.0002440298558212817,-0.001168959541246295,0.0009639909258112311,-1.978491425514221,-0.8565208315849304,-9.582082748413086,1483.0,1501.0,1434.0,1484.0,179.66,179.69,3.24,-0.22
-0.0004456126480363309,-0.0016448077512905,0.001159365056082606,-1.979704737663269,-0.8592178821563721,-9.582919120788574,1481.0,1501.0,1432.0,1484.0,179.66,179.69,3.24,-0.22
-0.0002082087594317272,-0.003450106596574187,-1.343719941360177e-05,-1.982235193252563,-0.8565971851348877,-9.580157279968262,1479.0,1500.0,1431.0,1484.0,179.66,179.69,3.24,-0.22
0.0005150092765688896,-0.002861527493223548,0.0005260338657535613,-1.97914445400238,-0.8576259016990662,-9.57917308807373,1478.0,1499.0,1430.0,1484.0,179.66,179.69,3.24,-0.22
2.577229133748915e-05,-0.001429548603482544,0.0007302986341528594,-1.975167632102966,-0.8523754477500916,-9.583740234375,1476.0,1500.0,1428.0,1484.0,179.66,179.69,3.24,-0.22
6.860342182335444e-06,-0.001554347923956811,0.0009828269248828292,-1.979504704475403,-0.8548045754432678,-9.5759916305542,1474.0,1499.0,1427.0,1484.0,179.66,179.69,3.24,-0.22
-0.0006916947895660996,-0.003175080753862858,0.0007930688443593681,-1.981876492500305,-0.8557588458061218,-9.578907012939453,1472.0,1498.0,1426.0,1484.0,179.66,179.69,3.24,-0.22
0.0001564876438351348,-0.002776082139462233,0.001155412057414651,-1.979866743087769,-0.8574572205543518,-9.583842277526855,1470.0,1497.0,1424.0,1484.0,179.66,179.69,3.24,-0.22
-0.0001607221929589286,-0.001945590483956039,0.000832117279060185,-1.982844352722168,-0.8592931628227234,-9.582679748535156,1468.0,1497.0,1423.0,1484.0,179.66,179.69,3.24,-0.22
0.0008815446635708213,-0.0006463545723818243,0.0005953242653049529,-1.979588150978088,-0.8562974333763123,-9.580190658569336,1467.0,1497.0,1422.0,1484.0,179.66,179.69,3.24,-0.22
-2.745212805166375e-05,-0.001006346195936203,0.001088363933376968,-1.983984470367432,-0.8545147776603699,-9.58299732208252,1465.0,1496.0,1421.0,1484.0,179.66,179.69,3.24,-0.22
-0.0001534269540570676,-0.003173582023009658,0.0006062588072381914,-1.983544945716858,-0.858314573764801,-9.587306022644043,1463.0,1495.0,1420.0,1485.0,179.66,179.69,3.24,-0.22
-0.001152676297351718,-0.002415328752249479,0.001031407970003784,-1.976154565811157,-0.8575869798660278,-9.579676628112793,1462.0,1495.0,1418.0,1484.0,179.66,179.69,3.24,-0.22
-0.0002877058868762106,-0.003008664585649967,0.0007403105264529586,-1.9781094789505,-0.855726957321167,-9.580795288085938,1460.0,1494.0,1417.0,1484.0,179.66,179.69,3.24,-0.22
-0.0004201326228212565,-0.003272787900641561,0.0006901796441525221,-1.978956818580627,-0.8579646348953247,-9.582171440124512,1458.0,1494.0,1416.0,1482.0,179.66,179.69,3.24,-0.22
-0.0002970089844893664,-0.002979495795443654,0.0003999973414465785,-1.978008031845093,-0.8587333559989929,-9.583295822143555,1457.0,1494.0,1414.0,1485.0,179.66,179.69,3.24,-0.22
0.0001639157417230308,-0.002177451737225056,0.0006234670290723443,-1.977532863616943,-0.8539626598358154,-9.57870864868164,1457.0,1494.0,1414.0,1484.0,179.66,179.69,3.24,-0.22
0.0001476764300605282,-0.001529404078610241,0.0005645386991091073,-1.978617548942566,-0.8534720540046692,-9.579044342041016,1457.0,1494.0,1414.0,1485.0,179.66,179.69,3.24,-0.22
-0.001115148887038231,-0.002684741746634245,0.001110685872845352,-1.982423186302185,-0.8570387363433838,-9.583688735961914,1456.0,1494.0,1414.0,1484.0,179.66,179.69,3.24,-0.22
0.0004534298204816878,-0.001944148796610534,0.0007860828773118556,-1.981148481369019,-0.8572661280632019,-9.580523490905762,1456.0,1494.0,1413.0,1485.0,179.66,179.69,3.24,-0.22
4.607529263012111e-05,-0.002142450073733926,0.0007581753889098763,-1.977984070777893,-0.852043092250824,-9.580795288085938,1456.0,1494.0,1414.0,1484.0,179.66,179.69,3.24,-0.22
7.301032383111306e-06,3.595446469262242e-05,0.0009761929395608604,-1.979973196983337,-0.8573489189147949,-9.58142375946045,1456.0,1494.0,1413.0,1485.0,179.66,179.69,3.24,-0.22
-0.0004911767900921404,-0.002052661031484604,0.001267853425815701,-1.979395031929016,-0.8568134903907776,-9.58113956451416,1456.0,1494.0,1414.0,1483.0,179.66,179.69,3.24,-0.22
-0.0009031458757817745,-0.001654322491958737,0.001332225743681192,-1.979456424713135,-0.8569679260253906,-9.58077335357666,1456.0,1494.0,1413.0,1485.0,179.67,179.69,3.24,-0.23
-0.0006877829437144101,-0.002134142443537712,0.001099455053918064,-1.97758424282074,-0.8595808744430542,-9.582408905029297,1456.0,1494.0,1414.0,1485.0,179.67,179.7,3.24,-0.23
0.0006489970837719738,-0.00358781311661005,0.0004555303021334112,-1.981751441955566,-0.8618140816688538,-9.581436157226562,1456.0,1494.0,1413.0,1484.0,179.67,179.69,3.24,-0.22
-0.0003027432248927653,-0.003007407765835524,0.0004096502088941634,-1.978806257247925,-0.8601529598236084,-9.583930015563965,1456.0,1494.0,1413.0,1484.0,179.67,179.69,3.24,-0.22
2.681975274754222e-05,-0.002957552904263139,0.0002121240104315802,-1.983496308326721,-0.8554197549819946,-9.581466674804688,1456.0,1494.0,1414.0,1484.0,179.67,179.69,3.24,-0.22
-0.0004831292026210576,-0.002659737598150969,0.001038170885294676,-1.981449723243713,-0.8573328852653503,-9.580368041992188,1456.0,1494.0,1414.0,1484.0,179.67,179.7,3.24,-0.23
0.0003508123336359859,-0.003292075823992491,0.001247940235771239,-1.981304407119751,-0.8537707328796387,-9.584806442260742,1456.0,1494.0,1413.0,1484.0,179.67,179.7,3.24,-0.22
0.0008407643181271851,-0.002770673716440797,0.0005222868639975786,-1.981225490570068,-0.8559240102767944,-9.58573055267334,1456.0,1494.0,1413.0,1484.0,179.67,179.7,3.24,-0.22
-1.732118835207075e-05,-0.002165283309295774,0.0004776217392645776,-1.977587580680847,-0.8548693060874939,-9.583099365234375,1456.0,1494.0,1414.0,1485.0,179.67,179.7,3.24,-0.22
-0.0001414532453054562,-0.002473877975717187,0.0004285149043425918,-1.980537533760071,-0.8554268479347229,-9.586687088012695,1456.0,1494.0,1413.0,1484.0,179.67,179.7,3.24,-0.22
-0.0001922589290188625,-0.002440914046019316,0.0008416094351559877,-1.981160044670105,-0.8610473275184631,-9.585432052612305,1455.0,1493.0,1414.0,1484.0,179.67,179.7,3.24,-0.22
0.0005676145083270967,-0.002880680374801159,0.0004076308978255838,-1.979884743690491,-0.8569474816322327,-9.588273048400879,1457.0,1494.0,1414.0,1484.0,179.67,179.7,3.24,-0.22
0.0006973132258281112,-0.001385946874506772,0.001118786283768713,-1.983690857887268,-0.8629887700080872,-9.588462829589844,1456.0,1495.0,1413.0,1485.0,179.67,179.7,3.24,-0.22
-5.99135055381339e-05,-0.001303698401898146,0.0008459406089968979,-1.981861472129822,-0.8642849922180176,-9.58627986907959,1455.0,1493.0,1414.0,1485.0,179.67,179.7,3.24,-0.22
-0.0007008749525994062,-0.00293204071931541,0.0005806982517242432,-1.979941844940186,-0.8639317154884338,-9.585309028625488,1457.0,1495.0,1414.0,1484.0,179.67,179.7,3.24,-0.22
-0.000357855431502685,-0.0009762783301994205,0.0009190067066811025,-1.979957818984985,-0.8553348183631897,-9.58767318725586,1457.0,1496.0,1412.0,1487.0,179.67,179.7,3.24,-0.22
0.0001156466751126572,-0.0005850735469721258,0.0007978423382155597,-1.979465484619141,-0.8579941391944885,-9.583725929260254,1455.0,1495.0,1412.0,1485.0,179.67,179.7,3.24,-0.22
0.0001910208520712331,-0.002677990822121501,0.0008155544055625796,-1.976636528968811,-0.8593851923942566,-9.58773136138916,1458.0,1495.0,1414.0,1484.0,179.67,179.7,3.24,-0.22
0.0006081080064177513,-0.001232992624863982,0.0005035080830566585,-1.983751893043518,-0.8575816750526428,-9.584519386291504,1458.0,1497.0,1412.0,1489.0,179.67,179.7,3.24,-0.22
1.05100916698575e-05,-0.001199109596200287,0.0003872820525430143,-1.98414421081543,-0.859157383441925,-9.586651802062988,1457.0,1497.0,1411.0,1488.0,179.67,179.7,3.24,-0.22
-5.1113311201334e-05,-0.002385634928941727,0.0006034661782905459,-1.976531386375427,-0.8595778942108154,-9.58505916595459,1457.0,1497.0,1412.0,1489.0,179.67,179.7,3.24,-0.22
-0.0003852159716188908,-0.002933063311502337,0.0005520981503650546,-1.974652290344238,-0.8623324632644653,-9.584441184997559,1458.0,1497.0,1412.0,1489.0,179.67,179.7,3.24,-0.22
9.494583537161816e-06,-0.0005284909857437015,0.001001582248136401,-1.975412011146545,-0.8569568991661072,-9.589961051940918,1459.0,1497.0,1413.0,1489.0,179.68,179.7,3.24,-0.22
0.0006252122693695128,-0.0008889763266779482,0.00108027143869549,-1.97746205329895,-0.8566598296165466,-9.591165542602539,1458.0,1496.0,1414.0,1489.0,179.68,179.7,3.24,-0.22
-0.000376499752746895,-0.002538021886721253,0.0004301080480217934,-1.982687830924988,-0.8606880903244019,-9.590482711791992,1456.0,1494.0,1414.0,1485.0,179.68,179.7,3.24,-0.22
0.0002245129580842331,-0.002014407655224204,0.001376482774503529,-1.986260294914246,-0.8536444902420044,-9.585090637207031,1455.0,1494.0,1412.0,1482.0,179.68,179.71,3.24,-0.22
0.0006161598721519113,-0.002566842595115304,0.0007033722940832376,-1.982145190238953,-0.8610981702804565,-9.590249061584473,1457.0,1496.0,1413.0,1486.0,179.68,179.71,3.24,-0.22
-0.0003677557979244739,-0.003638270311057568,0.0008035888895392418,-1.983171343803406,-0.8614268898963928,-9.591143608093262,1458.0,1495.0,1415.0,1489.0,179.68,179.71,3.24,-0.22
0.000204493771889247,-0.001337134628556669,0.000895255128853023,-1.978754997253418,-0.8601946234703064,-9.590836524963379,1457.0,1496.0,1413.0,1485.0,179.68,179.71,3.24,-0.22
-0.000230558100156486,-0.00108056201133877,0.001151410513557494,-1.97674298286438,-0.8530592322349548,-9.59208869934082,1458.0,1495.0,1414.0,1489.0,179.68,179.71,3.24,-0.22
0.0006941184401512146,-0.001935491338372231,0.0007301269215531647,-1.980737209320068,-0.8603072166442871,-9.592988967895508,1457.0,1495.0,1413.0,1488.0,179.68,179.71,3.24,-0.22
0.0002628568618092686,-0.003183075459674001,0.0004224446311127394,-1.9821457862854,-0.8612512350082397,-9.592913627624512,1458.0,1495.0,1414.0,1490.0,179.68,179.71,3.24,-0.22
-0.0004789334780070931,-0.001382151967845857,0.0008726277737878263,-1.978408098220825,-0.8574732542037964,-9.592422485351562,1457.0,1496.0,1413.0,1491.0,179.68,179.71,3.24,-0.22
-0.0003596791939344257,-0.003139353822916746,0.000512892147526145,-1.986982583999634,-0.8581560850143433,-9.593507766723633,1457.0,1495.0,1414.0,1489.0,179.68,179.71,3.24,-0.22
-0.0003444887115620077,-0.002944883657619357,0.001623457414098084,-1.982004523277283,-0.8544120788574219,-9.592508316040039,1457.0,1495.0,1414.0,1481.0,179.68,179.71,3.24,-0.22
-0.000512485858052969,-0.001361122471280396,0.0003872574015986174,-1.978448748588562,-0.8533821105957031,-9.586185455322266,1457.0,1495.0,1413.0,1486.0,179.68,179.71,3.24,-0.22
0.0002919427643064409,-0.0006487628561444581,0.0004346187051851302,-1.978503942489624,-0.8577916622161865,-9.591927528381348,1457.0,1495.0,1413.0,1487.0,179.68,179.71,3.24,-0.22
-0.0006680468213744462,-0.001149460556916893,0.0007950651925057173,-1.981320858001709,-0.8560516834259033,-9.591972351074219,1457.0,1495.0,1414.0,1486.0,179.68,179.71,3.24,-0.22
0.0002128355554305017,-0.002528740791603923,0.0007280010031536222,-1.981616020202637,-0.8612561225891113,-9.586421966552734,1457.0,1494.0,1414.0,1484.0,179.68,179.71,3.24,-0.22
-0.0005305459490045905,-0.002441968536004424,0.0008273331914097071,-1.979080438613892,-0.8583183884620667,-9.592012405395508,1457.0,1494.0,1414.0,1485.0,179.68,179.71,3.24,-0.22
-0.0009900677250698209,-0.002059648046270013,0.0002950380730908364,-1.978806614875793,-0.8563735485076904,-9.59834098815918,1457.0,1495.0,1414.0,1486.0,179.68,179.71,3.24,-0.22
-0.0006690113805234432,-0.002986265812069178,0.0003253353934269398,-1.982923269271851,-0.8594369888305664,-9.591469764709473,1457.0,1495.0,1414.0,1487.0,179.68,179.71,3.24,-0.22
0.0001666821190156043,-0.001078844303265214,0.0002931718772742897,-1.977501749992371,-0.8589547276496887,-9.59170150756836,1457.0,1495.0,1414.0,1486.0,179.68,179.71,3.24,-0.22
0.000367169181117788,-0.0008013947517611086,0.0006353546632453799,-1.981358051300049,-0.8551158308982849,-9.592996597290039,1457.0,1495.0,1414.0,1485.0,179.68,179.71,3.24,-0.22
-1.828360291256104e-05,-0.002050751121714711,0.0009658355265855789,-1.980314493179321,-0.8591468334197998,-9.588980674743652,1457.0,1494.0,1415.0,1484.0,179.68,179.71,3.24,-0.22
-0.0002688568201847374,-0.002745297737419605,-0.0002338170306757092,-1.978411436080933,-0.8557538390159607,-9.591294288635254,1457.0,1494.0,1415.0,1486.0,179.68,179.71,3.24,-0.22
0.0006308112060651183,-0.001060224138200283,0.0008607333293184638,-1.974193811416626,-0.8581025004386902,-9.586225509643555,1457.0,1495.0,1414.0,1488.0,179.68,179.71,3.24,-0.22
0.0008488966268487275,-0.001222298131324351,0.001053588115610182,-1.981271624565125,-0.8621947169303894,-9.599618911743164,1458.0,1495.0,1414.0,1486.0,179.68,179.71,3.24,-0.22
