0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.004038355778902769,-0.0006777160451747477,0.002862999681383371,-1.833371520042419,-0.6128681302070618,-9.655226707458496,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004939828999340534,-0.0001034337255987339,0.002839774824678898,-1.837124347686768,-0.6128934621810913,-9.652887344360352,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.003981617745012045,0.0005709078395739198,0.002739164512604475,-1.840322375297546,-0.6103655695915222,-9.650196075439453,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004095809534192085,-0.0002630233357194811,0.001635958207771182,-1.83821427822113,-0.6106329560279846,-9.658987998962402,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004530372563749552,-0.001951794023625553,0.001390764606185257,-1.834030985832214,-0.6074353456497192,-9.657569885253906,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.005488066934049129,-0.001285493606701493,0.002161416690796614,-1.832569479942322,-0.6049656271934509,-9.65251636505127,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.005273847840726376,0.000315546611091122,0.001137200044468045,-1.837778806686401,-0.6042748093605042,-9.65102767944336,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.005385128781199455,-0.001829987857490778,0.001841874094679952,-1.836356997489929,-0.6108946800231934,-9.656148910522461,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004873945843428373,-0.00156338547822088,0.001253461115993559,-1.831955432891846,-0.6119228005409241,-9.653739929199219,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004474311601370573,-0.0002512091596145183,0.001986605115234852,-1.833718419075012,-0.6109597086906433,-9.644502639770508,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004610370378941298,-0.001515079638920724,0.001818783348426223,-1.839636921882629,-0.6090897917747498,-9.65080738067627,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004652340430766344,-0.00036123491008766,0.002452248940244317,-1.836178421974182,-0.6073254346847534,-9.65401840209961,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.00497090071439743,-0.001740991021506488,0.001867738901637495,-1.837405323982239,-0.6090275049209595,-9.650728225708008,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.005185677669942379,-0.0007356926798820496,0.002395887160673738,-1.834236979484558,-0.610604465007782,-9.649014472961426,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004163834732025862,-0.0001612387859495357,0.002918677171692252,-1.831487059593201,-0.6083177328109741,-9.648377418518066,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.003924762830138206,-0.001340689486823976,0.003038731636479497,-1.83170211315155,-0.6080505847930908,-9.653688430786133,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.004681651014834642,-0.002726629143580794,0.002103998325765133,-1.83831524848938,-0.6088612675666809,-9.650875091552734,1479.0,1487.0,1443.0,1485.0,142.28,142.49,3.48,-1.72
0.005097857210785151,-0.0003997606399934739,0.001790756243281066,-1.83840548992157,-0.6079798936843872,-9.650150299072266,1479.0,1487.0,1443.0,1485.0,142.27,142.49,3.48,-1.72
0.00424138130620122,-0.0008953591459430754,0.001628774567507207,-1.834758281707764,-0.6103719472885132,-9.6467866897583,1479.0,1487.0,1443.0,1485.0,142.27,142.49,3.48,-1.72
0.003974381368607283,-0.00201810710132122,0.001381206093356013,-1.831341981887817,-0.6103081703186035,-9.651778221130371,1479.0,1487.0,1443.0,1485.0,142.27,142.49,3.48,-1.73
0.004706072621047497,-0.0007822650950402021,0.0009566872613504529,-1.835145354270935,-0.6047942042350769,-9.651256561279297,1479.0,1487.0,1443.0,1485.0,142.27,142.48,3.48,-1.73
0.005026462953537703,-0.001048939768224955,0.001567095285281539,-1.836238980293274,-0.6137758493423462,-9.653078079223633,1479.0,1487.0,1443.0,1485.0,142.27,142.48,3.48,-1.72
0.004559184890240431,-0.002087343716993928,0.001996384467929602,-1.837681293487549,-0.6098934412002563,-9.649946212768555,1479.0,1487.0,1443.0,1485.0,142.27,142.48,3.48,-1.73
0.005165548995137215,-0.001315479050390422,0.001655258936807513,-1.837649345397949,-0.6081879138946533,-9.648569107055664,1479.0,1487.0,1444.0,1485.0,142.26,142.48,3.48,-1.72
0.004073633346706629,-4.438112955540419e-05,0.002258190885186195,-1.833840370178223,-0.604133665561676,-9.649920463562012,1479.0,1487.0,1444.0,1485.0,142.26,142.48,3.48,-1.73
0.004729724023491144,-0.002168031176552176,0.001704940106719732,-1.835742115974426,-0.6064767837524414,-9.649964332580566,1479.0,1487.0,1444.0,1485.0,142.26,142.48,3.48,-1.73
0.00455830292776227,-0.001268666354008019,0.001953367376700044,-1.835577487945557,-0.6078701019287109,-9.648305892944336,1479.0,1487.0,1444.0,1485.0,142.26,142.48,3.48,-1.73
0.00492878956720233,-0.0001184696884592995,0.001167510286904871,-1.833723425865173,-0.612977147102356,-9.648017883300781,1479.0,1487.0,1443.0,1485.0,142.26,142.48,3.48,-1.72
0.004721283912658691,0.0003630866995081306,0.002051655203104019,-1.837851405143738,-0.6061894297599792,-9.645831108093262,1479.0,1487.0,1443.0,1485.0,142.26,142.47,3.48,-1.73
0.004179697949439287,0.0002443102130200714,0.001428645104169846,-1.837594985961914,-0.6097741723060608,-9.648430824279785,1477.0,1486.0,1443.0,1485.0,142.26,142.47,3.48,-1.73
0.003953197970986366,0.0003345012373756617,0.00166952726431191,-1.837323188781738,-0.6079208850860596,-9.650568008422852,1476.0,1485.0,1442.0,1485.0,142.26,142.47,3.48,-1.73
0.004685824271291494,0.0003086333745159209,0.002802373608574271,-1.833401441574097,-0.6056671142578125,-9.651993751525879,1476.0,1485.0,1442.0,1485.0,142.26,142.47,3.48,-1.73
0.004245796706527472,-0.001087057287804782,0.002047567395493388,-1.833362102508545,-0.6081390976905823,-9.649885177612305,1475.0,1485.0,1442.0,1485.0,142.26,142.47,3.48,-1.73
0.004202319774776697,0.0002627471694722772,0.001862034434452653,-1.834452033042908,-0.6124512553215027,-9.657708168029785,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.005122560076415539,-0.0001754162803990766,0.002357026562094688,-1.834870457649231,-0.6081723570823669,-9.652395248413086,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.004295181483030319,-0.001697209780104458,0.001453696168027818,-1.837259650230408,-0.6137248277664185,-9.648093223571777,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.004287219140678644,-0.0009320483077317476,0.002292678225785494,-1.835757493972778,-0.6083786487579346,-9.650707244873047,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.003993519581854343,-0.0004540623631328344,0.0028275391086936,-1.832966804504395,-0.6082409620285034,-9.650117874145508,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.005109780468046665,-0.001168563612736762,0.001784358406439424,-1.833807706832886,-0.6059198379516602,-9.647225379943848,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.004691722337156534,-0.001531147281639278,0.002400615718215704,-1.834954619407654,-0.6057930588722229,-9.64828872680664,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.004762172233313322,-0.001764428336173296,0.002572650089859962,-1.835343956947327,-0.6111841797828674,-9.645931243896484,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.005050616338849068,-0.001042817253619432,0.002897663041949272,-1.834191799163818,-0.6052207946777344,-9.647187232971191,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.005209430586546659,-0.001103966613300145,0.002600060077384114,-1.836370229721069,-0.6134836673736572,-9.64665699005127,1475.0,1485.0,1442.0,1485.0,142.25,142.47,3.48,-1.73
0.004835544154047966,-0.001727511640638113,0.001137965125963092,-1.836269617080688,-0.6095470786094666,-9.65225887298584,1475.0,1485.0,1442.0,1485.0,142.25,142.46,3.48,-1.73
0.00505840452387929,-0.001956493128091097,0.001625384436920285,-1.833089590072632,-0.6112902760505676,-9.651065826416016,1475.0,1485.0,1442.0,1485.0,142.25,142.46,3.48,-1.73
0.003821044228971004,-0.000204084295546636,0.001611317740753293,-1.834972381591797,-0.6100043058395386,-9.645487785339355,1475.0,1485.0,1442.0,1485.0,142.25,142.46,3.48,-1.73
0.004526562057435513,-0.001228303648531437,0.001383922761306167,-1.83599865436554,-0.6108546257019043,-9.650121688842773,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.005908820312470198,-8.510789484716952e-05,0.001792740891687572,-1.836708307266235,-0.6111473441123962,-9.654275894165039,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.00478068832308054,-0.001018474576994777,0.001323343254625797,-1.832689881324768,-0.6090078353881836,-9.650321006774902,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004722187295556068,-0.00153996841982007,0.001523035229183733,-1.832204818725586,-0.6094774007797241,-9.647761344909668,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.005607414059340954,0.0002192283282056451,0.002718786476179957,-1.833302855491638,-0.6055946946144104,-9.649689674377441,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004572913516312838,0.0003269590088166296,0.002865552669391036,-1.834816575050354,-0.6091383099555969,-9.648609161376953,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004314702935516834,0.0001810655667213723,0.002952197333797812,-1.833088040351868,-0.6086418628692627,-9.651947021484375,1475.0,1485.0,1442.0,1485.0,142.25,142.46,3.48,-1.73
0.004887716844677925,-0.0007191387703642249,0.002654976444318891,-1.836161851882935,-0.6092571020126343,-9.651910781860352,1475.0,1485.0,1442.0,1485.0,142.25,142.46,3.48,-1.73
0.005780667532235384,-0.0002539159613661468,0.001385678770020604,-1.832144975662231,-0.6039878726005554,-9.648529052734375,1475.0,1485.0,1442.0,1485.0,142.25,142.46,3.48,-1.73
0.004093592520803213,-0.00102928071282804,0.002091136062517762,-1.839543700218201,-0.6107017993927002,-9.64582347869873,1475.0,1485.0,1442.0,1485.0,142.25,142.46,3.48,-1.73
0.003679709043353796,-0.001809268840588629,0.00150221586227417,-1.839271306991577,-0.6104060411453247,-9.651527404785156,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.005224455147981644,-0.00157673645298928,0.001694506965577602,-1.83614981174469,-0.6067675948143005,-9.656671524047852,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004808389581739902,-0.0009032306261360645,0.002118191448971629,-1.837085723876953,-0.6100789904594421,-9.65146255493164,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004626162350177765,-0.0002538654080126435,0.002018878469243646,-1.834769368171692,-0.6105204224586487,-9.652664184570312,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004166279919445515,-0.0009615905582904816,0.001525637926533818,-1.834196209907532,-0.6031657457351685,-9.65373706817627,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004815760068595409,-0.0008040285320021212,0.001478724181652069,-1.835912823677063,-0.6108168363571167,-9.654462814331055,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004191975574940443,-0.0009486184571869671,0.001908982638269663,-1.835322856903076,-0.6100668907165527,-9.654991149902344,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.005075205583125353,-0.0004235965316183865,0.002280530519783497,-1.835079669952393,-0.6116062998771667,-9.654513359069824,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004887373652309179,-0.002419393509626389,0.001468979055061936,-1.834487080574036,-0.613212525844574,-9.656197547912598,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.00490340543910861,-0.0001182423657155596,0.001716679311357439,-1.837287306785583,-0.6075302362442017,-9.654736518859863,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.005868617445230484,0.001006215810775757,0.002279011532664299,-1.834699392318726,-0.6081398725509644,-9.654677391052246,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004232932813465595,-0.0002745676902122796,0.001347646815702319,-1.830640435218811,-0.6074411869049072,-9.652865409851074,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.00416810205206275,-0.0004073743184562773,0.001978901913389564,-1.833531498908997,-0.6156559586524963,-9.656807899475098,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004992107860743999,-0.00195276306476444,0.001053760061040521,-1.838221669197083,-0.6076512932777405,-9.656065940856934,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004166421946138144,-0.00154705042950809,0.001888153026811779,-1.837388038635254,-0.6110982298851013,-9.656871795654297,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004210154060274363,-0.0008424250409007072,0.001563446247018874,-1.839146137237549,-0.6071010828018188,-9.653587341308594,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004573436453938484,-0.0002628408838063478,0.001538023236207664,-1.835769891738892,-0.6068466901779175,-9.660198211669922,1475.0,1485.0,1442.0,1485.0,142.24,142.46,3.48,-1.73
0.004890755284577608,-5.687278462573886e-05,0.001555980532430112,-1.837608933448792,-0.6091089248657227,-9.659652709960938,1474.0,1484.0,1441.0,1485.0,142.24,142.46,3.48,-1.73
0.004528745077550411,-0.0004864015791099519,0.001694561215117574,-1.834044575691223,-0.6125045418739319,-9.660131454467773,1472.0,1483.0,1440.0,1485.0,142.24,142.46,3.48,-1.73
0.004610704258084297,7.093061867635697e-05,0.002276560524478555,-1.832071661949158,-0.6064473986625671,-9.654841423034668,1470.0,1482.0,1439.0,1485.0,142.24,142.46,3.48,-1.73
0.005073579493910074,-0.0007844514911994338,0.002697841031476855,-1.835126996040344,-0.608011782169342,-9.653887748718262,1467.0,1481.0,1438.0,1485.0,142.24,142.46,3.48,-1.73
0.004461615812033415,-0.001716607599519193,0.002560102846473455,-1.833471417427063,-0.6077072024345398,-9.658408164978027,1465.0,1479.0,1437.0,1485.0,142.24,142.46,3.48,-1.73
0.004878312349319458,0.000475258711958304,0.001792078255675733,-1.835095882415771,-0.6088249087333679,-9.657673835754395,1462.0,1478.0,1436.0,1485.0,142.24,142.46,3.48,-1.73
0.00432907696813345,-0.0003534696879796684,0.001407496980391443,-1.838847279548645,-0.607325553894043,-9.658163070678711,1460.0,1477.0,1435.0,1485.0,142.24,142.46,3.48,-1.73
0.004250613506883383,-0.001561541925184429,0.00128096085973084,-1.83514416217804,-0.6058876514434814,-9.6526517868042,1458.0,1475.0,1434.0,1485.0,142.24,142.45,3.48,-1.73
0.004929132293909788,0.0009160131448879838,0.00174200686160475,-1.838237762451172,-0.6052076816558838,-9.65660572052002,1455.0,1474.0,1433.0,1485.0,142.24,142.45,3.48,-1.73
0.004799064714461565,0.0004746165068354458,0.001927092554979026,-1.832259178161621,-0.604684054851532,-9.658783912658691,1453.0,1473.0,1432.0,1485.0,142.24,142.45,3.48,-1.73
0.004619742278009653,-0.0004786675272043794,0.001212243107147515,-1.833968758583069,-0.6126514673233032,-9.662369728088379,1452.0,1472.0,1431.0,1485.0,142.24,142.45,3.48,-1.73
0.004562894813716412,-0.002398742828518152,0.001383333583362401,-1.836525797843933,-0.6063982844352722,-9.655224800109863,1451.0,1472.0,1430.0,1485.0,142.24,142.45,3.48,-1.73
0.004581124521791935,-0.002132715191692114,0.002365158870816231,-1.834196448326111,-0.6116898059844971,-9.656599998474121,1450.0,1473.0,1429.0,1485.0,142.24,142.45,3.48,-1.73
0.005030396860092878,-0.0009442793671041727,0.00152379076462239,-1.83465301990509,-0.6101818680763245,-9.661523818969727,1450.0,1473.0,1428.0,1487.0,142.24,142.45,3.48,-1.73
0.005285739433020353,-0.0004570790042635053,0.002564005786553025,-1.839150905609131,-0.6081137657165527,-9.655426979064941,1449.0,1474.0,1427.0,1484.0,142.24,142.45,3.48,-1.73
0.005180196836590767,0.0002995742543134838,0.002889395924285054,-1.836277604103088,-0.6079963445663452,-9.659717559814453,1449.0,1474.0,1426.0,1485.0,142.24,142.45,3.48,-1.73
0.005248311907052994,0.0002729852858465165,0.0028701052069664,-1.834190368652344,-0.6064847707748413,-9.657004356384277,1448.0,1475.0,1425.0,1485.0,142.24,142.46,3.48,-1.73
0.005727163515985012,-0.0002437927614664659,0.002652886789292097,-1.832966089248657,-0.6068294644355774,-9.659272193908691,1448.0,1475.0,1424.0,1485.0,142.24,142.46,3.48,-1.73
0.005852915812283754,-0.0009833861840888858,0.002716948743909597,-1.833544135093689,-0.6109135746955872,-9.657472610473633,1447.0,1476.0,1423.0,1485.0,142.24,142.46,3.48,-1.73
0.005091933533549309,-0.0001115274717449211,0.002784601179882884,-1.837488651275635,-0.607677161693573,-9.659285545349121,1447.0,1476.0,1422.0,1484.0,142.24,142.46,3.48,-1.73
0.005289265885949135,-3.236107886550599e-06,0.002729131607338786,-1.839428186416626,-0.6064938306808472,-9.660652160644531,1446.0,1477.0,1421.0,1484.0,142.24,142.46,3.48,-1.73
0.003832996590062976,-0.0006916960701346397,0.001455723657272756,-1.831092238426208,-0.6054742336273193,-9.66323471069336,1446.0,1477.0,1420.0,1483.0,142.24,142.46,3.48,-1.73
0.004950518719851971,-0.0006041151937097311,0.001400921726599336,-1.833214521408081,-0.6142381429672241,-9.657807350158691,1445.0,1477.0,1420.0,1483.0,142.24,142.46,3.48,-1.73
0.004917132202535868,-1.416983286617324e-05,0.002536144107580185,-1.837006568908691,-0.6044493317604065,-9.657846450805664,1446.0,1477.0,1420.0,1483.0,142.24,142.46,3.48,-1.73
0.003968182485550642,-0.0006429596105590463,0.001774382777512074,-1.840444922447205,-0.6061675548553467,-9.658623695373535,1445.0,1477.0,1420.0,1484.0,142.24,142.46,3.48,-1.73
0.004127683117985725,-0.001988053321838379,0.001250582048669457,-1.83546769618988,-0.6138195991516113,-9.664097785949707,1445.0,1477.0,1420.0,1482.0,142.24,142.46,3.48,-1.73
0.005000674165785313,-0.001343379728496075,0.00125796371139586,-1.834310531616211,-0.6139872074127197,-9.65960693359375,1446.0,1478.0,1420.0,1483.0,142.24,142.46,3.48,-1.73
0.005527414847165346,-0.0004501936782617122,0.00169387471396476,-1.833866953849792,-0.6085847020149231,-9.65964126586914,1446.0,1477.0,1420.0,1482.0,142.24,142.46,3.48,-1.73
0.005602521356195211,-0.001535010058432817,0.002286491682752967,-1.8331059217453,-0.6080278754234314,-9.660155296325684,1445.0,1478.0,1419.0,1481.0,142.24,142.46,3.48,-1.73
0.005763298366218805,-0.001413554535247386,0.002061812905594707,-1.8365718126297,-0.610000729560852,-9.653225898742676,1446.0,1477.0,1420.0,1482.0,142.24,142.46,3.48,-1.73
0.004354028962552547,-0.001359820598736405,0.002295934362336993,-1.828174114227295,-0.6089423894882202,-9.65471363067627,1446.0,1477.0,1420.0,1481.0,142.24,142.46,3.48,-1.73
0.00437698932364583,-0.001141966553404927,0.002751442370936275,-1.836488008499146,-0.6030840873718262,-9.65751838684082,1446.0,1478.0,1420.0,1482.0,142.24,142.46,3.48,-1.73
0.004593183752149343,-0.001564073842018843,0.001469001872465014,-1.837798953056335,-0.6072169542312622,-9.659363746643066,1446.0,1477.0,1420.0,1480.0,142.24,142.46,3.48,-1.73
0.005568835884332657,-0.0005002885009162128,0.002408436732366681,-1.840072154998779,-0.6074894070625305,-9.656991958618164,1446.0,1477.0,1420.0,1481.0,142.24,142.46,3.48,-1.73
0.004727116320282221,-0.00167843303643167,0.002254914259538054,-1.836302399635315,-0.6107905507087708,-9.659257888793945,1447.0,1477.0,1421.0,1480.0,142.24,142.46,3.48,-1.73
0.004250389989465475,-0.001099685789085925,0.001143434667028487,-1.836483836174011,-0.6103006601333618,-9.661057472229004,1446.0,1478.0,1419.0,1480.0,142.24,142.46,3.48,-1.73
0.004180401563644409,-0.001980916131287813,0.001905681332573295,-1.833270311355591,-0.6095957159996033,-9.656000137329102,1446.0,1477.0,1421.0,1480.0,142.24,142.46,3.48,-1.73
0.005535784177482128,-0.0005973341758362949,0.000981594668701291,-1.831066846847534,-0.6068591475486755,-9.655681610107422,1447.0,1478.0,1420.0,1480.0,142.24,142.46,3.48,-1.73
0.004565001931041479,-0.0005978986155241728,0.001445877715013921,-1.834516286849976,-0.6063469052314758,-9.664134979248047,1445.0,1478.0,1419.0,1479.0,142.24,142.46,3.48,-1.73
0.005465083289891481,-0.001700705266557634,0.001719119027256966,-1.833233118057251,-0.6090087890625,-9.658591270446777,1448.0,1477.0,1423.0,1479.0,142.24,142.46,3.48,-1.73
0.004496157169342041,-0.0002741999924182892,0.001963529037311673,-1.836219906806946,-0.6087897419929504,-9.65782356262207,1449.0,1480.0,1420.0,1482.0,142.24,142.46,3.48,-1.73
0.004267802461981773,-0.002118881093338132,0.001545062870718539,-1.833262205123901,-0.6098210215568542,-9.6602144241333,1445.0,1480.0,1417.0,1482.0,142.24,142.46,3.48,-1.73
